observation_idx,open_time_ms,signed_weight_std
2675,1770912000000,45.8257569495584
2676,1770940800000,35.70714214271425
2677,1770969600000,57.227615711297986
2678,1770998400000,53.61902647381804
2679,1771027200000,53.61902647381804
2680,1771056000000,53.61902647381804
2681,1771084800000,50.99019513592785
2682,1771113600000,49.749371855331
2683,1771142400000,58.94913061275798
2684,1771171200000,58.94913061275798
2685,1771257600000,53.85164807134504
2686,1771286400000,58.94913061275798
2687,1771315200000,50.99019513592785
2688,1771344000000,57.227615711297986
2689,1771372800000,53.85164807134504
2690,1771401600000,49.749371855331
2691,1771430400000,49.749371855331
2692,1771488000000,53.85164807134504
2693,1771516800000,49.749371855331
2694,1771574400000,50.99019513592785
2695,1771603200000,50.99019513592785
2696,1771632000000,50.99019513592785
2697,1771660800000,50.99019513592785
2698,1771689600000,58.94913061275798
2699,1771718400000,58.309518948453004
2700,1771747200000,58.309518948453004
2701,1771776000000,43.30127018922193
2702,1771833600000,30.0
2703,1771977600000,49.749371855331
2704,1772006400000,58.94913061275798
2705,1772035200000,62.24949798994366
2706,1772064000000,57.227615711297986
2707,1772092800000,38.40572873934304
2708,1772121600000,58.94913061275798
2709,1772150400000,58.94913061275798
2710,1772179200000,57.227615711297986
2711,1772208000000,48.98979485566356
2712,1772236800000,40.0
2713,1772265600000,45.8257569495584
2714,1772294400000,59.16079783099616
2715,1772323200000,38.40572873934304
2716,1772352000000,40.0
2717,1772380800000,45.8257569495584
2718,1772409600000,35.70714214271425
2719,1772438400000,38.40572873934304
2720,1772467200000,49.749371855331
2721,1772496000000,47.69696007084728
2722,1772524800000,40.0
2723,1772553600000,40.0
2724,1772582400000,58.309518948453004
2725,1772668800000,21.79449471770337
2726,1772726400000,38.40572873934304
2727,1772755200000,48.98979485566356
2728,1772784000000,53.85164807134504
2729,1773014400000,73.9932429347437
2730,1773043200000,70.0
2731,1773072000000,76.81145747868608
2732,1773100800000,53.85164807134504
2733,1773129600000,49.749371855331
2734,1773158400000,48.98979485566356
2735,1773187200000,62.24949798994366
2736,1773216000000,48.98979485566356
2737,1773244800000,60.0
2738,1773273600000,53.85164807134504
2739,1773302400000,38.40572873934304
2740,1773331200000,57.227615711297986
2741,1773360000000,47.69696007084728
2742,1773388800000,38.40572873934304
2743,1773417600000,72.62919523166975
2744,1773446400000,72.62919523166975
2745,1773475200000,76.81145747868608
2746,1773504000000,85.2936105461599
2747,1773532800000,73.9932429347437
2748,1773705600000,53.61902647381804
2749,1773734400000,72.62919523166975
2750,1773763200000,72.62919523166975
2751,1773792000000,67.82329983125268
2752,1773820800000,53.85164807134504
2753,1773849600000,53.85164807134504
2754,1773878400000,49.749371855331
2755,1773907200000,35.70714214271425
2756,1773936000000,35.70714214271425
2757,1773993600000,35.70714214271425
2758,1774051200000,38.40572873934304
2759,1774080000000,38.40572873934304
2760,1774108800000,40.0
2761,1774137600000,43.30127018922193
2762,1774166400000,40.0
2763,1774195200000,35.70714214271425
2764,1774224000000,30.0
2765,1774281600000,55.67764362830022
2766,1774310400000,55.67764362830022
2767,1774339200000,57.227615711297986
2768,1774368000000,55.67764362830022
2769,1774396800000,55.67764362830022
2770,1774425600000,55.67764362830022
2771,1774454400000,55.67764362830022
2772,1774483200000,21.79449471770337
2773,1774512000000,30.0
2774,1774540800000,30.0
2775,1774569600000,43.30127018922193
2776,1774598400000,47.69696007084728
2777,1774684800000,43.30127018922193
2778,1774742400000,43.30127018922193
2779,1774771200000,40.0
2780,1774828800000,35.70714214271425
2781,1774857600000,35.70714214271425
2782,1774886400000,40.0
2783,1774915200000,40.0
2784,1774944000000,21.79449471770337
2785,1775001600000,45.8257569495584
2786,1775030400000,47.69696007084728
2787,1775059200000,40.0
2788,1775088000000,38.40572873934304
2789,1775116800000,35.70714214271425
2790,1775145600000,38.40572873934304
2791,1775174400000,38.40572873934304
2792,1775203200000,43.58898943540674
2793,1775232000000,47.69696007084728
2794,1775260800000,45.8257569495584
2795,1775318400000,45.8257569495584
2796,1775347200000,47.69696007084728
2797,1775376000000,43.58898943540674
2798,1775491200000,43.58898943540674
2799,1775520000000,50.99019513592785
2800,1775635200000,47.69696007084728
2801,1775664000000,38.40572873934304
2802,1775721600000,57.227615711297986
2803,1775750400000,49.749371855331
2804,1775779200000,49.749371855331
2805,1775808000000,57.227615711297986
2806,1775836800000,55.67764362830022
2807,1775865600000,57.227615711297986
2808,1775894400000,60.0
2809,1775923200000,47.69696007084728
2810,1775952000000,35.70714214271425
2811,1775980800000,47.69696007084728
2812,1776009600000,50.99019513592785
2813,1776038400000,57.227615711297986
2814,1776067200000,62.24949798994366
2815,1776124800000,48.98979485566356
2816,1776182400000,50.0
2817,1776211200000,49.749371855331
2818,1776240000000,50.0
2819,1776268800000,48.98979485566356
2820,1776297600000,47.69696007084728
2821,1776326400000,49.749371855331
2822,1776355200000,50.0
2823,1776384000000,50.0
2824,1776441600000,45.8257569495584
2825,1776470400000,45.8257569495584
2826,1776499200000,48.98979485566356
2827,1776528000000,50.0
2828,1776556800000,58.309518948453004
2829,1776585600000,49.749371855331
2830,1776614400000,48.98979485566356
2831,1776643200000,48.98979485566356
2832,1776672000000,48.98979485566356
2833,1776700800000,49.749371855331
2834,1776729600000,49.749371855331
2835,1776758400000,49.749371855331
2836,1776787200000,49.749371855331
2837,1776816000000,48.98979485566356
2838,1776844800000,45.8257569495584
2839,1776873600000,49.749371855331
2840,1776902400000,49.749371855331
2841,1776931200000,47.69696007084728
2842,1776960000000,49.749371855331
2843,1776988800000,47.69696007084728
2844,1777017600000,49.749371855331
2845,1777046400000,47.69696007084728
2846,1777075200000,45.8257569495584
2847,1777104000000,50.99019513592785
2848,1777132800000,50.99019513592785
2849,1777161600000,55.67764362830022
2850,1777190400000,58.309518948453004
2851,1777219200000,59.16079783099616
2852,1777248000000,48.98979485566356
2853,1777276800000,53.61902647381804
2854,1777305600000,47.69696007084728
2855,1777334400000,53.61902647381804
2856,1777392000000,38.40572873934304
2857,1777420800000,43.30127018922193
2858,1777449600000,45.8257569495584
2859,1777478400000,57.227615711297986
2860,1777507200000,48.98979485566356
2861,1777536000000,49.749371855331
2862,1777564800000,48.98979485566356
2863,1777593600000,30.0
2864,1777680000000,21.79449471770337
2865,1778025600000,47.69696007084728
2866,1778083200000,0.0
2867,1778112000000,30.0
2868,1778947200000,45.8257569495584
2869,1778976000000,49.749371855331
2870,1779004800000,49.749371855331
2871,1779033600000,30.0
2872,1779321600000,40.0
2873,1779379200000,35.70714214271425
2874,1779465600000,48.98979485566356
2875,1779609600000,48.98979485566356
2876,1779696000000,40.0
2877,1779782400000,43.30127018922193
2878,1779811200000,43.30127018922193
2879,1779840000000,48.98979485566356
2880,1779868800000,40.0
2881,1779897600000,35.70714214271425
2882,1779984000000,35.70714214271425
2883,1780012800000,35.70714214271425
2884,1780041600000,43.30127018922193
2885,1780070400000,45.8257569495584
2886,1780099200000,45.8257569495584
2887,1780128000000,50.0
2888,1780156800000,49.749371855331
2889,1780185600000,48.98979485566356
2890,1780214400000,47.69696007084728
2891,1780243200000,45.8257569495584
2892,1780848000000,21.79449471770337
2893,1780876800000,21.79449471770337
2894,1780905600000,21.79449471770337
2895,1780934400000,21.79449471770337
2896,1780963200000,21.79449471770337
2897,1781020800000,0.0
2898,1781049600000,0.0
2899,1781078400000,0.0
2900,1781107200000,0.0
2901,1781136000000,0.0
2902,1781164800000,0.0
2903,1781193600000,21.79449471770337
2904,1781222400000,0.0
2905,1781251200000,21.79449471770337
2906,1781280000000,21.79449471770337
2907,1781308800000,0.0
2908,1781337600000,21.79449471770337
2909,1781366400000,21.79449471770337
2910,1781395200000,30.0
2911,1781424000000,30.0
2912,1781452800000,21.79449471770337
2913,1781481600000,21.79449471770337
2914,1781510400000,21.79449471770337
