date,net_return
2022-02-04,-0.001433276813248674
2022-02-05,-0.0022605108316895439
2022-02-06,0.0021847388729854256
2022-02-07,0.003066833154542925
2022-02-08,0.0041359127444979826
2022-02-09,-0.003582251001868042
2022-02-10,0.0042269452736465318
2022-02-11,0.007380667191495327
2022-02-12,-0.0035578077321152257
2022-02-13,0.0034848905460482804
2022-02-14,-0.005897306524183521
2022-02-15,-0.00099240146272094876
2022-02-16,-0.00024405469628951959
2022-02-17,-0.0097514881964720912
2022-02-18,-0.00037850410167028503
2022-02-19,0.0011692120742865519
2022-02-20,0.0044966240749078068
2022-02-21,0.0023216910134857827
2022-02-22,-0.0052463109708149602
2022-02-23,0.0090880661132402007
2022-02-24,-0.0064887048148584148
2022-02-25,-0.0034223848715505545
2022-02-26,-0.0033007204842072646
2022-02-27,-0.0034853608450660101
2022-02-28,0.0010312317750560407
2022-03-01,-0.00031974381302124488
2022-03-02,8.9443804244027092e-05
2022-03-03,0.001876983108276109
2022-03-04,0.0039288517461733008
2022-03-05,-0.003797290406345577
2022-03-06,0.0046460092721627433
2022-03-07,-0.00063616993006343492
2022-03-08,-0.0023767382387814839
2022-03-09,0.0013759098712500251
2022-03-10,-0.0032099836836270157
2022-03-11,0.0007253027228528719
2022-03-12,0.00050926969789233389
2022-03-13,-0.0040150862391689079
2022-03-14,-0.00068364289172662129
2022-03-15,0.00010422518448427454
2022-03-16,-0.0012935216859444321
2022-03-17,0.00064089766450736718
2022-03-18,0.0026061042260938638
2022-03-19,-0.0059541871486794573
2022-03-20,0.002142556044071986
2022-03-21,0.00090468167253088261
2022-03-22,0.0036667354852624179
2022-03-23,-0.0063477757817761438
2022-03-24,0.0020169133909302417
2022-03-25,-0.0026802532713992022
2022-03-26,-0.0035594557695473039
2022-03-27,-0.00087814495729954256
2022-03-28,-0.0045557454875173597
2022-03-29,0.00075681986459796846
2022-03-30,-0.00071174790162409352
2022-03-31,0.0074919699958937436
2022-04-01,-0.0016980512454629615
2022-04-02,-0.0027437671841987754
2022-04-03,-0.0022144987624277412
2022-04-04,-0.0012674056340102879
2022-04-05,-0.0031014699695718351
2022-04-06,0.0016159110141225064
2022-04-07,-0.0035409520770610659
2022-04-08,0.00557160584630223
2022-04-09,0.00030425650347387645
2022-04-10,0.0026713506907660722
2022-04-11,0.00025059401013804994
2022-04-12,-0.0047935052800160971
2022-04-13,-0.0045311600187135648
2022-04-14,-0.001882988036447153
2022-04-15,-0.00086757372541612643
2022-04-16,-0.0014088040848988514
2022-04-17,0.0010239847556370307
2022-04-18,-0.0015806099155004638
2022-04-19,-0.0023147641114200646
2022-04-20,0.0025427415325192104
2022-04-21,-0.0047029392122185376
2022-04-22,-0.0020369664804296139
2022-04-23,-0.00062210010484031741
2022-04-24,-0.00030250997589564843
2022-04-25,0.001180766307058212
2022-04-26,0.0016787527975661298
2022-04-27,-0.0015834605157214465
2022-04-28,0.0031060343924631528
2022-04-29,0.0029438098176115535
2022-04-30,0.0075888795692999889
2022-05-01,-0.0063027680352923943
2022-05-02,0.0019174300972641944
2022-05-03,0.0013960699947979105
2022-05-04,-0.0031704873152039736
2022-05-05,-0.0052517551631764414
2022-05-06,0.00011763878938331196
2022-05-07,0.0032786750260282993
2022-05-08,0.0014716962323051419
2022-05-09,-0.00043543198666873284
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0.0048840663041507248
2022-05-17,-0.0058571710331525306
2022-05-18,0.0023300230466081207
2022-05-19,0.0021977128575672022
2022-05-20,0.0025150080396596497
2022-05-21,-0.0069238928523881471
2022-05-22,-0.0004982327332360148
2022-05-23,0.00043338417408245178
2022-05-24,0.0030210609120575604
2022-05-25,-0.0004762365200066121
2022-05-26,0.010908851201482106
2022-05-27,0.00054225682477859749
2022-05-28,-0.0052163792683505017
2022-05-29,-0.0025720315940576111
2022-05-30,-0.010054849573811864
2022-05-31,0.002154196651185547
2022-06-01,-0.0011519198994300872
2022-06-02,0.0018101793427613977
2022-06-03,0.001685841648108477
2022-06-04,-0.0015190511756157932
2022-06-05,-0.0002944672667364312
2022-06-06,-0.0095817827181261528
2022-06-07,0.0061011377897071117
2022-06-08,0.00061484405757084026
2022-06-09,0.00059351188009904021
2022-06-10,-0.0014481807771565824
2022-06-11,0.0026998049408029079
2022-06-12,0.010396704446296479
2022-06-13,0.0058451640677779082
2022-06-14,-0.00057521336782007104
2022-06-15,-0.0018772678426995926
2022-06-16,-0.0061579141152148242
2022-06-17,-3.215579859272566e-05
2022-06-18,0.00049501542147534217
2022-06-19,-0.0063364572671723574
2022-06-20,-0.001503444343656124
2022-06-21,-0.0083026583414258504
2022-06-22,-0.00054631010775274547
2022-06-23,-0.0093016529073738363
2022-06-24,0.0013295580972629839
2022-06-25,0.0012921844623461354
2022-06-26,-0.0048352337615038543
2022-06-27,-0.0030084761624450396
2022-06-28,-0.0058482438363636202
