sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,hold,cadence,phase
0.10238170013650733,-0.17197410247391143,-0.4464229805378088,0.005146679868650361,-0.0265559257450505,0.11683435073680426,0.14396312376182407,0.16692808840749063,42.734275451071646,10.095586559531531,0.02523301941166149,75657,37541.117462129914,-30462.284629382822,1.0,-0.7028129344337655,0.1284782347997972,-0.22824958826309374,0.2292563940755616,-0.7028129344337655,-0.049885676731648274,2,-0.15908602319954948,0.35294117647058826,4.409588212334585,perbig,1.0,42,ret+size+liq,5,21,1,0
0.4353426522335628,0.15742007575748435,-0.12052132644429507,0.04391605536276999,0.011494564655478712,0.11352570631624335,0.1309162006013832,0.14716139980063092,42.070539757217965,19.092239325282666,0.024508966592987298,78909,57490.03827610577,-33932.34662779924,1.0,-0.3286977271345703,0.5419782165742076,0.2832182557197307,0.19945125752044118,-0.3286977271345703,0.24133475662008594,3,0.07810855748213283,0.47058823529411764,7.826232268070541,perbig,1.0,42,ret+size+liq,6,21,1,0
0.218819782735839,0.014391367669146742,-0.19011299863837608,0.018683681208492953,-0.004921757943792682,0.11469726745837848,0.11799180814120003,0.13108981258341423,31.260601741902637,15.319424305064915,0.018750044501276944,78751,35638.78969781993,-24177.83524486155,0.9950000000000001,-0.28148447350668243,-0.07510829084473335,0.22822348995907424,0.21004596112328797,-0.28148447350668243,0.06746883513927732,2,-0.03754493081345204,0.4117647058823529,9.188024988878103,perbig,1.0,42,ret+size+liq,4,42,1,0
0.24486777806129964,0.0374045535269054,-0.170096927698982,0.021721546035316397,-0.0022797854869516243,0.1145863481616641,0.13622398701413185,0.15387610880075953,31.69638602395278,16.135741141597343,0.018767852087340896,82001,43796.022945910925,-31862.066486970984,1.0,-0.5517799809529881,0.20379184249709267,0.23210812055347693,0.35792805970246333,-0.5517799809529881,0.2179499815252848,3,-0.014815720937572678,0.5882352941176471,8.032205101075203,perbig,1.0,42,ret+size+liq,5,42,1,0
0.4928030717562312,0.2839542074951682,0.07508897377216568,0.050543779810242606,0.02603664690467755,0.11302646221954102,0.1640961452405416,0.17648199131585518,31.474657051484424,25.014830776376286,0.018375106069469828,83209,60726.08877676065,-36544.80763067754,1.0,-0.37587569612904925,0.7351989969896782,0.5316769920772026,0.34174577210294926,-0.37587569612904925,0.436711382090076,3,0.14753146601841644,0.6470588235294118,12.727274242432953,perbig,1.0,42,ret+size+liq,6,42,1,0
0.3402757869117667,0.16718527245835027,-0.005955087077911063,0.032508867210530035,0.012562121194484854,0.11270082001823072,0.166156898622405,0.1809440275570895,26.010989977722016,22.04795839376376,0.015530565434643333,82236,41537.17818178225,-24806.393334235036,0.9241379310344826,-0.6983010647974006,0.5778296572518423,0.39200321440291575,0.5307016789318778,-0.6983010647974006,0.4613524466673968,3,0.06942545362831272,0.5882352941176471,10.753469047644915,perbig,1.0,42,ret+size+liq,4,63,1,0
0.4439299941415947,0.2692407459192153,0.0945328946327086,0.044650826572472546,0.024282192152645488,0.11271962487073714,0.14763668394720186,0.16229453635758984,26.25574451007821,26.357249000195758,0.01549197281834273,84214,46306.01894243021,-24793.41055995029,1.0,-0.6257473165267867,0.8124058880545025,0.34245105531741626,0.7248376140298014,-0.6257473165267867,0.5336443346736088,3,0.14961805059871883,0.6470588235294118,17.2246794848989,perbig,1.0,42,ret+size+liq,5,63,1,0
0.7510744271535352,0.5779224768697377,0.4047539173164757,0.08136470481191793,0.060487417498652274,0.11259982260645333,0.1535795770070879,0.16422806312260974,25.997448743785196,39.83154612474132,0.01506096014234319,84789,61597.88398797717,-23179.708018756774,1.0,-0.3057441697348314,1.3150990382790197,0.5987976788477805,0.8612499412523362,-0.3057441697348314,0.7300238100500583,3,0.36831352905558806,0.6470588235294118,24.390616710836927,perbig,1.0,42,ret+size+liq,6,63,1,0
0.7062537220909432,0.5584776645093608,0.4106479340518382,0.07716621968575099,0.05907763965518309,0.114561745208476,0.17023213687377103,0.18231353764253921,22.58286513847903,43.03336462049148,0.01327309256821091,84111,58268.71665663904,-21960.011540407366,0.9755555555555555,-0.7286545652429992,1.2233600450496578,0.7423874115691378,1.2621964762302098,-0.7286545652429992,0.9828737283093978,3,0.3240441736752219,0.5882352941176471,27.02428908050741,perbig,1.0,42,ret+size+liq,4,90,1,0
0.742301355690201,0.5929464699498734,0.4435708274664706,0.08160695782792837,0.06326366696570496,0.11452881633842095,0.15385607137076696,0.1649048259206236,22.808920618268566,44.46704653707183,0.01334058016537634,85211,61540.90693213091,-23428.30434568503,1.0,-0.5955083622014665,1.3743467604664088,0.5452761013919106,1.3161456300103842,-0.5955083622014665,0.9307108657011474,3,0.38363745034458063,0.5882352941176471,28.55037374056973,perbig,1.0,42,ret+size+liq,5,90,1,0
1.0262973085173857,0.8782164863166829,0.7301158358079675,0.11705344982691068,0.09832051949587739,0.11422798759166855,0.1396199413496021,0.15062840060183014,22.554631450867852,59.18682260624887,0.01294847007021806,85426,76715.77578793612,-20566.213408805677,0.9853658536585309,-0.14642200231495506,1.644836646476399,0.8014747551481209,1.4276369793825419,-0.14642200231495506,1.1145558672653313,3,0.6527356003452299,0.6470588235294118,39.354830755720414,perbig,1.0,42,ret+size+liq,6,90,1,0
0.5060582382901258,0.2059715012259167,-0.09430077825995449,0.053228766176272035,0.01727655003117068,0.1157347413081198,0.21933390926384322,0.2332190479674804,46.299124875887934,20.045235255917536,0.02674987192405049,52790,43986.17093514129,-13590.914482206914,1.0,-0.6705883830589143,0.6646775422896111,-0.417281373032839,1.3842108552963248,-0.6705883830589143,0.12369808462838602,2,0.07407864058162045,0.5882352941176471,2.6231393469926756,perbig,1.0,90,ret+size+liq,4,9,1,0
0.2598436348855848,-0.03958026819913292,-0.33918263104717594,0.023682075577703632,-0.011245026901018362,0.11595876546998228,0.2004313123216137,0.22314523433250455,46.287280050939465,13.85619299647121,0.026953181226383127,62214,40362.137426220346,-23609.204141797592,1.0,-0.9536511197567646,0.5965005496544816,-0.39218406583037246,0.7458472476032373,-0.9536511197567646,0.10215824191205458,2,-0.050393309696510735,0.47058823529411764,0.0,perbig,1.0,90,ret+size+liq,5,9,1,0
0.3534696847663688,0.05058377465518176,-0.2525971284900868,0.034527917173300615,-0.0007624884218762062,0.11460617914833998,0.17604651230355217,0.1969411734892731,46.28282736808478,16.094903365679023,0.026959162743003404,70630,51070.40742898703,-29724.673920775258,1.0,-0.8272494182167769,0.8605731287867416,-0.18821651848185908,0.4737383559090983,-0.8272494182167769,0.14276091871361962,2,-0.003871655725244966,0.5882352941176471,2.2901964759400606,perbig,1.0,90,ret+size+liq,6,9,1,0
0.5737748331444826,0.37000287907631,0.16618368369090564,0.06138629616258129,0.03670093128020269,0.11548028674975387,0.23294930108065792,0.24249630748923112,31.380571695127003,28.458255012789646,0.01836825135292431,63314,51376.18388883116,-21512.584876296052,1.0,-0.9265453228560303,1.181047489874808,0.10659087959692161,1.3923337523673456,-0.9265453228560303,0.6438191847358649,3,0.1513463510442629,0.5882352941176471,13.897661377908829,perbig,1.0,90,ret+size+liq,4,21,1,0
0.42980441697996963,0.22308536365907058,0.01628945826788844,0.043916358698649516,0.019275873303177482,0.11554759256299943,0.20014246058412433,0.2144092719812466,31.852570122299127,22.872151408510142,0.0187217520452494,71820,52392.03690403771,-30675.264296407833,1.0,-0.8968847177480531,1.1144318896108125,0.07427639082439798,0.8123386383303456,-0.8968847177480531,0.4433075145773718,3,0.08990223755278388,0.6470588235294118,9.191144332885203,perbig,1.0,90,ret+size+liq,5,21,1,0
0.4091192639851221,0.19594405121055372,-0.017321844975392162,0.041010743171139286,0.01597677384992302,0.1141816833050681,0.175468735117581,0.19321635425716077,32.45834670468536,21.681490926180892,0.019058370334773787,78174,54151.53576672923,-33805.01445942791,1.0,-0.788450381258753,1.242291625563719,-0.017964108442704727,0.5126096093639093,-0.788450381258753,0.2473227504606023,2,0.08268851729113354,0.5294117647058824,2.358822252348724,perbig,1.0,90,ret+size+liq,6,21,1,0
0.7108362294420129,0.5562565210680861,0.40161820081546656,0.07883346100732957,0.05960859854889344,0.11628507456157659,0.2191474885551915,0.2327422844487269,23.977015601712008,41.71959095535224,0.014086243950956678,73524,58659.45819674604,-22300.96995076424,1.0,-0.9771694875007197,1.042822448563959,0.7337610656661704,1.7549976743759963,-0.9771694875007197,0.8882917571150647,3,0.25611417663138564,0.7058823529411765,23.97441215212735,perbig,1.0,90,ret+size+liq,4,42,1,0
0.630777940402993,0.47030167325843386,0.30975296129444924,0.06853717108151436,0.048869837684723194,0.11572620919571519,0.19475958959825024,0.20906847600149547,24.773789453272784,36.6685653884609,0.014523385225569086,79631,61703.50663282588,-30088.22787701028,1.0,-0.822002500159233,0.9254120712780295,0.8268703909143547,1.1817331593766967,-0.822002500159233,0.876141231096192,3,0.23375038943878668,0.5882352941176471,20.916956331462792,perbig,1.0,90,ret+size+liq,5,42,1,0
0.6478203375588293,0.48245544416587405,0.3170159809205008,0.06996942902139414,0.049888847951228055,0.11453140775694723,0.16257386367348825,0.17755192334699255,25.264639142867168,36.581451164588046,0.014702227951656502,83052,64626.889426160786,-32652.245871305196,1.0,-0.5948061301854102,1.0730882886799211,0.7481656154837387,0.8841770844176374,-0.5948061301854102,0.8161713499506881,3,0.28098173768430257,0.5882352941176471,22.783149870438837,perbig,1.0,90,ret+size+liq,6,42,1,0
0.7077690391496061,0.5700530042322892,0.4322924089856253,0.07873981796715346,0.06153223630806948,0.11673203697932504,0.23587203662580947,0.24785758152516868,21.442463047357563,45.70202168365955,0.01251407805436867,78916,61583.077212202654,-25670.977955578677,1.0,-1.1045893154998105,0.9580266194370992,1.0281345373050095,1.7717206945322033,-1.1045893154998105,0.9930805783710543,3,0.24825642181060817,0.7647058823529411,27.945105131530273,perbig,1.0,90,ret+size+liq,4,63,1,0
0.6910517017209358,0.5476928631136238,0.4042672261044088,0.07603121440243621,0.058316130525398746,0.11574392269774489,0.2104483489240785,0.22335278837535577,22.13746306384343,43.28803391476044,0.012916616067298008,83027,65075.7989449571,-30142.68405153099,1.0,-0.9636201188410708,0.8906892017239078,1.1429355053450514,1.387095131288029,-0.9636201188410708,1.0168123535344795,3,0.26109425787599977,0.6470588235294118,25.74819748072078,perbig,1.0,90,ret+size+liq,5,63,1,0
0.765672037405594,0.6190453396759766,0.47235150353723976,0.08472785318164266,0.06660664840925246,0.11484009245682439,0.1653066715520055,0.17909704852875508,22.4657384993975,46.29684506625917,0.013015457255388068,84810,69740.9156257681,-30937.295344466667,1.0,-0.6154721109169097,1.0379944774523278,1.040405688290494,1.2330490883141318,-0.6154721109169097,1.0392000828714107,3,0.3719025464484881,0.7058823529411765,30.898242523395975,perbig,1.0,90,ret+size+liq,6,63,1,0
0.7746818026468548,0.6467674757879712,0.5187962360217889,0.08711420516181012,0.071010962023631,0.11660419558524192,0.22829364269375563,0.23960769225198997,19.90028696556926,52.535896719815,0.011449845108126815,82538,67241.10389869218,-27537.966191459494,1.0,-1.0388147299222572,1.058809639672822,1.331764920712082,1.6028156790049375,-1.0388147299222572,1.195287280192452,3,0.29636344875334963,0.7058823529411765,27.355791350278597,perbig,1.0,90,ret+size+liq,4,90,1,0
0.7840253764852473,0.6521995880197967,0.5203057162795233,0.08762087865172585,0.07115186668730278,0.1156679166376833,0.20717861360745127,0.2192755486774548,20.34786886805426,51.6939067348412,0.011723699797399434,84843,71687.6056830193,-31502.935843723186,1.0,-0.9555675109030335,1.015963628805249,1.464011078068977,1.3803605536756123,-0.9555675109030335,1.1981620912404307,3,0.32448609576603643,0.7058823529411765,27.637017820405465,perbig,1.0,90,ret+size+liq,5,90,1,0
0.8648687202580121,0.7303332787257077,0.5957336254879468,0.09699319001502049,0.08019273599085941,0.1146429353502714,0.16263059593017615,0.17434297834812806,20.581347600417722,55.29609259160892,0.011834927630602166,85624,77339.9494243653,-32818.28908084826,1.0,-0.5698561392067947,1.0858008198712206,1.3490387660637788,1.301735190207354,-0.5698561392067947,1.1937680050392872,3,0.4599711255977889,0.7058823529411765,32.41280433897258,perbig,1.0,90,ret+size+liq,6,90,1,0
0.5638018554014887,0.334677170834147,0.10540716016062605,0.06128291146776732,0.03301237066697249,0.1178118386334283,0.1632431285059882,0.17461092287872848,36.00257552524771,25.735992902033086,0.02075758609181921,48023,58471.61576829121,-27053.431428202526,1.0,-0.30943664794411463,0.26348497793679376,0.36613118529549693,1.1745120884151645,-0.30943664794411463,0.3148080816161454,3,0.18906246025571025,0.6470588235294118,10.141305297117968,perbig,1.0,180,ret+size+liq,4,9,1,0
0.5276803734103739,0.2957502713448779,0.06372377121385517,0.05693246716984346,0.02835637710948946,0.11816845747508148,0.14422400728117524,0.16059366809916442,36.54640730452542,24.314430762363305,0.021014307592858262,58005,61972.78349981854,-32534.042430940084,1.0,-0.49545241642193244,0.7379847567840645,0.36514427684193934,0.7833971477639121,-0.49545241642193244,0.5515645168130019,3,0.17657219892368223,0.7058823529411765,19.45377688710672,perbig,1.0,180,ret+size+liq,5,9,1,0
0.7122448926370823,0.47637079947955463,0.24048097315989092,0.078509312633255,0.04953186518832364,0.11547939624143541,0.12663125169324108,0.1365916779592099,36.31799127337025,29.943472090495536,0.020816558276003698,66984,69221.74415863375,-29851.33196851945,1.0,-0.5041317042785292,1.1093629963219473,0.5216581694657305,0.987321388292007,-0.5041317042785292,0.7544897788788687,3,0.3626272546641915,0.6470588235294118,28.671031157477877,perbig,1.0,180,ret+size+liq,6,9,1,0
0.39775830303194654,0.23386542552783818,0.06989467636679603,0.04071864495483468,0.02081747248035648,0.11779240198163585,0.18606945984590417,0.1942398224340367,25.74522927312439,25.39811793752912,0.015018144858496093,56378,47798.79935211252,-29401.181799992195,1.0,-0.6423029544581301,0.3232046388343243,0.5172346605616616,0.9608371407080069,-0.6423029544581301,0.42021964969799297,3,0.10717407079295511,0.6470588235294118,9.516209943965258,perbig,1.0,180,ret+size+liq,4,21,1,0
0.4779330932504065,0.30812431930949435,0.13825047456479048,0.05064514751848259,0.029812818701677513,0.11792472489544163,0.1564581148822154,0.16870023539149515,26.706596410674724,28.260170830270145,0.01548199782836827,65978,55800.450995046835,-32674.002597816383,1.0,-0.6058349416558464,0.7479921752291838,0.7598626319464015,0.5773819784653151,-0.6058349416558464,0.6626870768472495,3,0.1767206704394468,0.7058823529411765,21.33765423086687,perbig,1.0,180,ret+size+liq,5,21,1,0
0.6600500459053427,0.48647339494578745,0.3129094648476258,0.07213450208585037,0.050830241152661104,0.1156605901284402,0.12696173730759142,0.13607138798826546,26.764806726571635,35.72554032083628,0.015442530194958969,74214,63090.172593500654,-30146.61795346468,1.0,-0.3011379112973338,0.9466757753574704,0.7426958270087716,0.7326956140521168,-0.3011379112973338,0.7376957205304442,3,0.3735556894374048,0.7058823529411765,29.65674790616227,perbig,1.0,180,ret+size+liq,6,21,1,0
0.25578831022194126,0.12426305263529366,-0.0073090796872273345,0.023337834081955666,0.0077216265921693505,0.11691753896931,0.18643619818455492,0.19295604757994445,20.505509248783223,21.718554779527256,0.012065030220457015,65389,39861.458329846646,-30345.268437791023,1.0,-0.6476140159516925,0.003940028964622535,0.5009482986781232,0.8422505214758683,-0.6476140159516925,0.25244416382137286,3,0.04001754124327288,0.6470588235294118,4.541801672304199,perbig,1.0,180,ret+size+liq,4,42,1,0
0.3853446220667767,0.24757030546377165,0.10975338462006254,0.03888382205893359,0.022318233604561755,0.11665811668925953,0.1533256801903332,0.16059711169593627,21.43550260532865,28.083491235056034,0.012526408052139578,73611,48262.98209336629,-31813.224242760392,1.0,-0.41025469900761985,0.2966280025364708,0.6952656557510135,0.5944422716527171,-0.41025469900761985,0.44553513709459397,3,0.1389703299696796,0.6470588235294118,14.99494696472192,perbig,1.0,180,ret+size+liq,5,42,1,0
0.520957460567922,0.37854070484657665,0.23614257247126985,0.05449498214852122,0.037455048235727206,0.11441837343979912,0.12695762513797637,0.1346629594327975,21.725377042252884,34.59687581077132,0.012667485170891545,80149,52545.78899203541,-29220.380231745978,1.0,-0.1230614308851581,0.5579033137816345,0.6835347674376834,0.517490928607199,-0.1230614308851581,0.5376971211944168,3,0.2781392031891209,0.7058823529411765,27.365234608893015,perbig,1.0,180,ret+size+liq,6,42,1,0
0.37006590176288734,0.25105780123184457,0.1319942587726466,0.037032276431216316,0.022734119942716235,0.11663399836500993,0.15585884098008473,0.16809628066696447,18.515191227031732,30.380449773760393,0.010861224283705326,71054,43348.89587062941,-28030.34171816765,1.0,-0.42835168068963597,-0.13405292440103095,0.7033168476055474,1.0393440918563972,-0.42835168068963597,0.28463196160225823,2,0.13524463392356376,0.6470588235294118,9.667049461661382,perbig,1.0,180,ret+size+liq,4,63,1,0
0.47985773260825787,0.3556440648924743,0.231380368545774,0.050304593735165826,0.035224225626758976,0.116396953135334,0.12069506249086626,0.13380513083659407,19.286736712075577,36.003941075073676,0.011259213101433916,77897,53063.06986643462,-31739.415534369677,1.0,-0.1381506596608801,0.005561659566672802,0.830298409133096,0.8518783183167671,-0.1381506596608801,0.4179300343498844,3,0.26325018634581077,0.6470588235294118,22.429353780043527,perbig,1.0,180,ret+size+liq,5,63,1,0
0.526244426640428,0.39787149605164995,0.2695091868787889,0.05513210414583347,0.039751309166595084,0.11441495451184036,0.10960853914311985,0.11670847562983944,19.582792351119874,37.845829138022175,0.011447603606345695,82831,53499.34684435178,-30075.58661883804,1.0,0.02732677159400628,0.14011362415164197,0.8312811654684213,0.6717625772647082,0.02732677159400628,0.4059381007081751,4,0.34060344762511546,0.7058823529411765,31.381880421722524,perbig,1.0,180,ret+size+liq,6,63,1,0
0.45374048331002986,0.3429155251405395,0.23204828402327707,0.04724965801537606,0.03378016310076615,0.11677220388243173,0.17101297036077923,0.18213860470927745,17.263971439646987,37.68560007746733,0.01008376074423246,75491,45993.44879315172,-26337.508886470954,1.0,-0.479739334895087,-0.02435468624752565,0.6693489837030188,1.4203015462723763,-0.479739334895087,0.32249714872774654,2,0.1854640489570277,0.5882352941176471,8.051770102249664,perbig,1.0,180,ret+size+liq,4,90,1,0
0.5126534109973878,0.39769060403677947,0.2826913657900294,0.05442911071841405,0.04037886846253902,0.11665695610618959,0.14611062835295552,0.157936669607054,17.890767889317697,40.3933866468812,0.010448069563265215,80879,53890.89104663643,-30850.935363585508,1.0,-0.27699350496254316,-0.058763325725415476,0.8219827385431561,1.2779777348191146,-0.27699350496254316,0.3816097064088703,2,0.25566493559096526,0.5882352941176471,13.557038520382134,perbig,1.0,180,ret+size+liq,5,90,1,0
0.5524562448408026,0.43318562317685755,0.3139313447637938,0.05840345565348759,0.0440352101025252,0.11463848218115112,0.11731670785738324,0.12996236233326763,18.22803937796214,41.79114913063914,0.010681557783614319,84493,56340.5335217082,-31492.55406197028,1.0,-0.11343248408968391,0.017663798392183534,0.7926391197958021,1.1556090222196587,-0.11343248408968391,0.40515145909399286,3,0.3388304837796344,0.6470588235294118,24.098309148470737,perbig,1.0,180,ret+size+liq,6,90,1,0
0.5811894372065792,0.03723783027942465,-0.5064089804153271,0.06286702341328176,-0.002439810318270008,0.11658380610791379,0.1404375696814758,0.22908626090287965,84.49714494756083,15.46732942999823,0.04801409742502742,63654,77233.71856311068,-21862.788781669668,0.9777777777777777,0.5465934148009531,0.4233617489834269,-0.32771694071817115,-0.5797340930315549,-0.5797340930315549,0.047822404132627866,2,-0.010650181764083869,0.4117647058823529,0.0,persml,1.0,21,ret+size+liq,4,9,1,0
0.7850099801233331,0.24314479464121988,-0.29837736649628277,0.0871828918689952,0.021577842243693635,0.11488703477724559,0.1598470307451716,0.24467465870439575,82.98995671652969,18.30862885083586,0.04691023328230959,70792,90617.75591637506,-21480.522682640865,1.0,0.7084455231810005,1.2071834276232154,-0.3306064649578705,-0.7321938584483889,-0.7321938584483889,0.188919529111565,2,0.08818993498531025,0.5294117647058824,1.5093503302452596,persml,1.0,21,ret+size+liq,5,9,1,0
0.8722438478239783,0.334124017004559,-0.20368316749756654,0.09784506309051699,0.03223530165282029,0.11454264825488648,0.12584463212162345,0.18975048658462945,82.17669960087424,19.583392861638355,0.046407201285140094,75474,93908.28054458868,-20316.432222146545,1.0,1.1000510576630649,0.5407383651823611,-0.2689659107751913,-0.23288798905038988,-0.2689659107751913,0.1539251880659856,2,0.16988257702539922,0.5294117647058824,3.692878539362224,persml,1.0,21,ret+size+liq,6,9,1,0
0.4580309272114982,0.10727956599574585,-0.2433389987199985,0.048779887838022784,0.005695950140761408,0.11959887624289865,0.13883935168409456,0.20636662739751155,55.9286545375183,17.155913459208474,0.0324160572881307,75918,76290.56632665764,-38221.94590490984,0.838095238095238,0.3423337745844848,0.6228907934926974,-0.23287612923741355,-0.353564053397582,-0.353564053397582,0.05472882267353561,2,0.027601120455342052,0.5882352941176471,2.1583641457298914,persml,1.0,21,ret+size+liq,4,21,1,0
0.7795822951153045,0.4268365534203612,0.07420166030824975,0.08920745591819124,0.0445759588215795,0.11864350957555637,0.1520719332991043,0.2033522036254911,55.78554535146796,23.925440309699884,0.03194528051686093,79251,86974.8875971107,-27076.525215091606,0.8761904761904563,0.5510521614458226,1.6894305773304903,-0.1417447813761155,-0.4243868528850195,-0.4243868528850195,0.20465369003485356,2,0.219205683670259,0.6470588235294118,5.329311738663375,persml,1.0,21,ret+size+liq,5,21,1,0
0.7880355024297395,0.4294210396650684,0.07086641629659213,0.08945651287538992,0.04451819010750202,0.11748617708033048,0.12454150406754094,0.15770284118273603,56.16344769667258,23.825836562353587,0.03210788891738536,81012,82770.81829221774,-23512.48316636428,0.9428571428571416,0.7722622988851645,0.9302366870793898,-0.28537409448226897,0.20186175578423768,-0.28537409448226897,0.4870620273347011,3,0.28229161740920805,0.6470588235294118,17.92144631394676,persml,1.0,21,ret+size+liq,6,21,1,0
0.12102205289790965,-0.11407994518827545,-0.3490643464316443,0.007337808189596728,-0.02012527470906955,0.11754377377451097,0.1747483315688454,0.2013224075902168,36.850837152106756,11.154265865479417,0.021858099788627135,82482,55883.27688882225,-43920.23498445135,0.788888888888889,-0.27435447839323157,0.42493695277672106,-0.6918993610886435,0.08677838532332154,-0.6918993610886435,-0.09378804653495501,2,-0.09996539853642965,0.47058823529411764,0.0,persml,1.0,21,ret+size+liq,4,42,1,0
0.45292062508124825,0.21981720906511013,-0.013168256129701636,0.04734342339807984,0.01908758799048038,0.11734627436165934,0.1723415785677923,0.19866477849766262,36.46221978246535,21.848461596304386,0.021415388250355237,83615,63410.33641478961,-32558.265434867906,0.9100000000000386,-0.017990620364311195,1.4350749760119552,-0.6609076627162831,0.12799807735601382,-0.6609076627162831,0.05500372849585131,2,0.09607937619755258,0.5882352941176471,3.0211762367969826,persml,1.0,21,ret+size+liq,5,42,1,0
0.641912939989324,0.40401257545896235,0.16622244962971253,0.07047671074540429,0.04117294435790253,0.11671810907033738,0.12836974062429407,0.14460233514243304,37.005955659145364,27.508781676546988,0.021438151261068617,84009,67456.27983941729,-25727.417439747864,0.9809523809523781,0.1739838753547636,0.9873280324930049,-0.44664307634937894,0.9053495713045738,-0.44664307634937894,0.5396667233296687,3,0.2847322231508036,0.6470588235294118,21.095378403268914,persml,1.0,21,ret+size+liq,6,42,1,0
0.3544681435954101,0.15956790838189036,-0.03524154864475989,0.035418211974109104,0.011927784041216638,0.117752816442791,0.17274652052374506,0.18427608495133774,30.595162898001615,20.879565335498363,0.017808995858832166,84374,60018.41157160692,-37534.302959860564,0.8407407407407407,-0.2525593736582842,0.7767678335195569,-0.30121656169357097,0.4947166122448965,-0.30121656169357097,0.12107861929330616,2,0.06472779169563125,0.5294117647058824,3.371250903836773,persml,1.0,21,ret+size+liq,4,63,1,0
0.6486580405341047,0.4560306276676824,0.263462464720038,0.07189951361681124,0.04787458269746092,0.11772876886717147,0.15526158533185863,0.1702906586437578,30.222438954841703,32.479284340583106,0.017519389324707358,85147,73596.76009498411,-33052.80152329753,0.8983606557377412,0.13202936767201684,1.2975372299394643,-0.17150944291822046,0.6063672128356097,-0.17150944291822046,0.36919829025381323,3,0.2811345206997696,0.7058823529411765,16.69808536979683,persml,1.0,21,ret+size+liq,5,63,1,0
0.8144439833144689,0.6224821063415551,0.4305698126723114,0.09344459022131346,0.06891033764089327,0.11828491132075576,0.12428620000288715,0.13648450588543526,30.256740737931718,39.00197356658639,0.017380368270326445,85232,77196.76389657363,-25996.3924865098,0.9258064516129489,0.25635647448707505,1.0209114261245675,0.046458760529223674,1.2269800600625889,0.046458760529223674,0.6386339503058213,4,0.5048949490188757,0.7058823529411765,37.16717372557443,persml,1.0,21,ret+size+liq,6,63,1,0
0.40025379704772324,0.23317897872098642,0.0661612779237114,0.0404241625822066,0.020498871734867974,0.11575772712458275,0.200232235208894,0.21024611456061182,25.781621355093435,25.235586864434644,0.01498973212227502,85210,59986.269566581104,-37486.675444680826,0.8814814814814815,-0.4779052953175538,0.5784500066184101,-0.21435289688023468,1.2453736612446709,-0.4779052953175538,0.1820485548690877,2,0.09749940814700933,0.5882352941176471,2.8573470226465645,persml,1.0,21,ret+size+liq,4,90,1,0
0.7675801828992378,0.6036057591488716,0.43965524286039054,0.08591854436872981,0.06543437312033618,0.11619156139905554,0.145421268822576,0.1557179401115627,25.39124348133974,42.345374533085845,0.014611897252075267,85611,75179.91361566122,-30265.858035244055,0.9804878048780895,-0.020425315351260284,1.0364645149178038,-0.03091074147836312,1.6125563657649042,-0.03091074147836312,0.5080195997832717,2,0.4202108830456935,0.6470588235294118,26.696838800745713,persml,1.0,21,ret+size+liq,5,90,1,0
0.8788081331946526,0.7145986420170146,0.5503971843803868,0.10010193221383745,0.07930687214123333,0.11626491787071452,0.14429329728005957,0.15449241884595732,25.444495400195887,47.34824163436594,0.014550634409711213,85569,77262.46250475045,-25329.418293306302,0.9734939759036568,-0.02350776357974546,0.784463061844134,0.14469424334792705,2.16660658791943,-0.02350776357974546,0.4645786525960305,3,0.5133382772672447,0.6470588235294118,26.855179657007373,persml,1.0,21,ret+size+liq,6,90,1,0
-0.13594990636140125,-0.5251784268646701,-0.9139909795889967,-0.022900054867613262,-0.06700978559419035,0.11857727911703222,0.23655114596505844,0.3423519868127307,61.588099184266284,4.814214844503173,0.03644234362048491,57959,40956.82727389614,-34756.11019143053,1.0,-0.2138114114760944,0.01982467588736037,-1.8830846946938955,-0.20938600222011342,-1.8830846946938955,-0.2115987068481039,1,-0.19573359634347687,0.29411764705882354,0.0,persml,1.0,42,ret+size+liq,4,9,1,0
0.3105765749399381,-0.07826843125199602,-0.4669273389481452,0.029863763020733014,-0.01582681831829935,0.1166950404822457,0.17830513941105086,0.2142390885341945,60.497390341367414,13.394047009708704,0.035112901548224724,66302,54941.53927578515,-27099.594066099256,1.0,-0.1398879280149473,0.9466145248942055,-1.3738440998690806,0.18911131234149214,-1.3738440998690806,0.024611692163272428,2,-0.07387455961741198,0.4117647058823529,0.0,persml,1.0,42,ret+size+liq,5,9,1,0
0.5504587447708357,0.17044197262344232,-0.20922039238437126,0.0585057229507886,0.013095042000485835,0.1153999033189581,0.17186502124558434,0.1809701126637,58.46784251105209,18.24801581451016,0.03389079106636553,72721,64974.82128492369,-24155.33891653292,1.0,-0.20254638262641328,1.1561466428537615,-0.9720281501948076,0.7264056462736366,-0.9720281501948076,0.2619296318236116,2,0.07236024671554792,0.5294117647058824,4.2064952743506145,persml,1.0,42,ret+size+liq,6,9,1,0
